OccurredAtUtc	EventKind	Subject	Detail
2026-06-03T19:25:11.4721611+00:00	GrantTask	Layer08Node06.select-l08-n06	Layer08Node06.select-l08-n06; GrantId=grant-84; Attempt=1
2026-06-03T19:25:11.4725453+00:00	WorkerResuming	BridgeL07L08	ResumeTaskId=BridgeL07L08.bridge-l07-l08-collect; Executable=meta-pipeline
2026-06-03T19:25:11.5973667+00:00	WorkerStarted	BridgeL07L08	20072
2026-06-03T19:25:11.5978870+00:00	WorkerControlPipe	BridgeL07L08	meta-orchestration-60f44512b6f34638b73448586482d33e
2026-06-03T19:25:11.5982684+00:00	WorkerLog	BridgeL07L08	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\BridgeL07L08-20072.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\BridgeL07L08-20072.stderr.log
2026-06-03T19:25:11.5987145+00:00	WorkerEvent	BridgeL05L06	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:11.5996170+00:00	WorkerEvent	Layer08Node06.select-l08-n06	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:11.6012289+00:00	WorkerEvent	BridgeL05L06	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:11.6068853+00:00	StartPipeline	BridgeL05L06	BridgeL05L06
2026-06-03T19:25:11.6085551+00:00	WorkerEvent	Layer08Node06.select-l08-n06	TaskStarted; ExitCode=0; 
2026-06-03T19:25:11.6096735+00:00	WorkerEvent	Layer06Node05.export-l06-n05	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:11.6107908+00:00	WorkerProcessExited	Layer06Node10	ExitCode=0; worker process exited
2026-06-03T19:25:11.6119078+00:00	WorkerStarting	Layer05Node06	meta-pipeline
2026-06-03T19:25:11.7455843+00:00	WorkerStarted	Layer05Node06	19380
2026-06-03T19:25:11.7460630+00:00	WorkerControlPipe	Layer05Node06	meta-orchestration-ab69bd30218347d58e1c90acce0252e7
2026-06-03T19:25:11.7466038+00:00	WorkerLog	Layer05Node06	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Node06-19380.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Node06-19380.stderr.log
2026-06-03T19:25:11.7471907+00:00	WorkerEvent	BridgeL07L08	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:11.7480283+00:00	WorkerEvent	Layer06Node05.export-l06-n05	TaskStarted; ExitCode=0; 
2026-06-03T19:25:11.7491820+00:00	WorkerStarting	Layer05Node08	meta-pipeline
2026-06-03T19:25:11.8767215+00:00	WorkerStarted	Layer05Node08	18084
2026-06-03T19:25:11.8771739+00:00	WorkerControlPipe	Layer05Node08	meta-orchestration-e7b480ada8604bf1836141f320f184fb
2026-06-03T19:25:11.8775311+00:00	WorkerLog	Layer05Node08	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Node08-18084.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Node08-18084.stderr.log
2026-06-03T19:25:11.8779474+00:00	WorkerEvent	BridgeL07L08	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:11.8787889+00:00	StartPipeline	BridgeL07L08	BridgeL07L08
2026-06-03T19:25:11.8795588+00:00	WorkerEvent	Layer05Node06	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:11.8844745+00:00	WorkerResuming	CompositeMart	ResumeTaskId=CompositeMart.composite-stage; Executable=meta-pipeline
2026-06-03T19:25:12.0264835+00:00	WorkerStarted	CompositeMart	29904
2026-06-03T19:25:12.0274103+00:00	WorkerControlPipe	CompositeMart	meta-orchestration-2b5b146969fb4dfb9dea99d17ffa27ed
2026-06-03T19:25:12.0278083+00:00	WorkerLog	CompositeMart	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\CompositeMart-29904.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\CompositeMart-29904.stderr.log
2026-06-03T19:25:12.0283081+00:00	WorkerEvent	Layer05Node08	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.0292475+00:00	WorkerEvent	Layer05Node06	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.0300840+00:00	StartPipeline	Layer05Node06	Layer05Node06
2026-06-03T19:25:12.0308214+00:00	WorkerEvent	Layer05Node08	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.0372939+00:00	StartPipeline	Layer05Node08	Layer05Node08
2026-06-03T19:25:12.0405800+00:00	WorkerResuming	Layer05Hub	ResumeTaskId=Layer05Hub.hub-l05-stage; Executable=meta-pipeline
2026-06-03T19:25:12.2118759+00:00	WorkerStarted	Layer05Hub	26112
2026-06-03T19:25:12.2124531+00:00	WorkerControlPipe	Layer05Hub	meta-orchestration-12cdb96000e54f3085e51e1730c141f1
2026-06-03T19:25:12.2128193+00:00	WorkerLog	Layer05Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Hub-26112.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer05Hub-26112.stderr.log
2026-06-03T19:25:12.2135087+00:00	WorkerEvent	CompositeMart	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.2144727+00:00	WorkerEvent	Layer08Node06.select-l08-n06	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:12.2154343+00:00	TaskSucceeded	Layer08Node06.select-l08-n06	0
2026-06-03T19:25:12.2158889+00:00	WorkerEvent	Layer07Node05	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:12.2171725+00:00	WorkerEvent	CompositeMart	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.2216439+00:00	StartPipeline	CompositeMart	CompositeMart
2026-06-03T19:25:12.2226273+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskReady; ExitCode=0; 
2026-06-03T19:25:12.2240255+00:00	WorkerProcessExited	Layer08Node06	ExitCode=0; worker process exited
2026-06-03T19:25:12.2262101+00:00	PipelineCompleted	Layer08Node06	
2026-06-03T19:25:12.2286247+00:00	GrantTask	Layer07Node05.select-l07-n05	Layer07Node05.select-l07-n05; GrantId=grant-85; Attempt=1
2026-06-03T19:25:12.2291066+00:00	WorkerStarting	Layer06Hub	meta-pipeline
2026-06-03T19:25:12.3712608+00:00	WorkerStarted	Layer06Hub	23980
2026-06-03T19:25:12.3717167+00:00	WorkerControlPipe	Layer06Hub	meta-orchestration-4a680442afb148c195c9bd02e4adb4e6
2026-06-03T19:25:12.3721056+00:00	WorkerLog	Layer06Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer06Hub-23980.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer06Hub-23980.stderr.log
2026-06-03T19:25:12.3725945+00:00	WorkerEvent	Layer05Hub	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.3736742+00:00	WorkerEvent	Layer07Node05.select-l07-n05	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:12.3756506+00:00	WorkerEvent	Layer05Hub	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.3804971+00:00	StartPipeline	Layer05Hub	Layer05Hub
2026-06-03T19:25:12.3816869+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskStarted; ExitCode=0; 
2026-06-03T19:25:12.3824137+00:00	WorkerEvent	Layer06Node05.export-l06-n05	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:12.3833547+00:00	TaskSucceeded	Layer06Node05.export-l06-n05	0
2026-06-03T19:25:12.3838730+00:00	WorkerEvent	Layer06Node08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:12.3847582+00:00	WorkerProcessExited	Layer06Node05	ExitCode=0; worker process exited
2026-06-03T19:25:12.3855713+00:00	PipelineCompleted	Layer06Node05	
2026-06-03T19:25:12.3859766+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskReady; ExitCode=0; 
2026-06-03T19:25:12.3885196+00:00	GrantTask	Layer06Node08.export-l06-n08	Layer06Node08.export-l06-n08; GrantId=grant-86; Attempt=1
2026-06-03T19:25:12.3890048+00:00	WorkerStarting	Layer07Hub	meta-pipeline
2026-06-03T19:25:12.5787751+00:00	WorkerStarted	Layer07Hub	20444
2026-06-03T19:25:12.5799342+00:00	WorkerControlPipe	Layer07Hub	meta-orchestration-b51b2479a4664ee8afc5bf3f4b4f1e9d
2026-06-03T19:25:12.5827066+00:00	WorkerLog	Layer07Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Hub-20444.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Hub-20444.stderr.log
2026-06-03T19:25:12.5834813+00:00	WorkerEvent	Layer06Hub	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.5879678+00:00	WorkerEvent	Layer06Node08.export-l06-n08	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:12.5969049+00:00	WorkerStarting	Layer07Node01	meta-pipeline
2026-06-03T19:25:12.8163440+00:00	WorkerStarted	Layer07Node01	12908
2026-06-03T19:25:12.8176850+00:00	WorkerControlPipe	Layer07Node01	meta-orchestration-13453f31494142b3afd35d7003eb4c6d
2026-06-03T19:25:12.8185261+00:00	WorkerLog	Layer07Node01	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node01-12908.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node01-12908.stderr.log
2026-06-03T19:25:12.8190718+00:00	WorkerEvent	Layer06Hub	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.8199397+00:00	StartPipeline	Layer06Hub	Layer06Hub
2026-06-03T19:25:12.8213706+00:00	WorkerEvent	Layer07Hub	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.8222528+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskStarted; ExitCode=0; 
2026-06-03T19:25:12.8244747+00:00	WorkerEvent	Layer07Hub	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.8489416+00:00	StartPipeline	Layer07Hub	Layer07Hub
2026-06-03T19:25:12.8583996+00:00	WorkerEvent	Layer07Node01	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:12.8603756+00:00	WorkerEvent	Layer07Node01	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:12.8698160+00:00	StartPipeline	Layer07Node01	Layer07Node01
2026-06-03T19:25:12.9591975+00:00	WorkerEvent	BridgeL05L06	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:12.9679950+00:00	WorkerEvent	BridgeL05L06.bridge-l05-l06-collect	TaskReady; ExitCode=0; 
2026-06-03T19:25:13.0694741+00:00	WorkerEvent	Layer05Node08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:13.0718955+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskReady; ExitCode=0; 
2026-06-03T19:25:13.0750529+00:00	GrantTask	Layer05Node08.refresh-l05-n08	Layer05Node08.refresh-l05-n08; GrantId=grant-87; Attempt=1
2026-06-03T19:25:13.0766724+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:13.0793120+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskStarted; ExitCode=0; 
2026-06-03T19:25:13.0864220+00:00	WorkerEvent	Layer05Node06	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:13.0883648+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskReady; ExitCode=0; 
2026-06-03T19:25:13.0902898+00:00	GrantTask	Layer05Node06.export-l05-n06	Layer05Node06.export-l05-n06; GrantId=grant-88; Attempt=1
2026-06-03T19:25:13.1009137+00:00	WorkerEvent	Layer05Node06.export-l05-n06	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:13.1222394+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskStarted; ExitCode=0; 
2026-06-03T19:25:13.3193331+00:00	WorkerEvent	Layer07Node05.select-l07-n05	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:13.3202782+00:00	TaskSucceeded	Layer07Node05.select-l07-n05	0
2026-06-03T19:25:13.3294589+00:00	WorkerEvent	Layer07Node05	Closed; ExitCode=-1; worker control channel closed
2026-06-03T19:25:13.3308212+00:00	PipelineCompleted	Layer07Node05	
2026-06-03T19:25:13.3324412+00:00	WorkerStarting	Layer07Node03	meta-pipeline
2026-06-03T19:25:13.5524043+00:00	WorkerStarted	Layer07Node03	25432
2026-06-03T19:25:13.5528468+00:00	WorkerControlPipe	Layer07Node03	meta-orchestration-debb003ce4ea4e6e9e44f5e63f7f54b1
2026-06-03T19:25:13.5532374+00:00	WorkerLog	Layer07Node03	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node03-25432.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node03-25432.stderr.log
2026-06-03T19:25:13.5536928+00:00	WorkerEvent	BridgeL07L08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:13.5544958+00:00	WorkerProcessExited	Layer07Node05	ExitCode=0; worker process exited
2026-06-03T19:25:13.5560186+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskReady; ExitCode=0; 
2026-06-03T19:25:13.5601251+00:00	GrantTask	BridgeL07L08.bridge-l07-l08-collect	BridgeL07L08.bridge-l07-l08-collect; GrantId=grant-89; Attempt=1
2026-06-03T19:25:13.5609948+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:13.5628434+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskStarted; ExitCode=0; 
2026-06-03T19:25:13.5891163+00:00	WorkerEvent	Layer07Node03	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:13.5949668+00:00	WorkerEvent	Layer07Node03	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:13.5966196+00:00	StartPipeline	Layer07Node03	Layer07Node03
2026-06-03T19:25:13.6947326+00:00	WorkerEvent	Layer06Node08.export-l06-n08	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:13.6960499+00:00	TaskSucceeded	Layer06Node08.export-l06-n08	0
2026-06-03T19:25:13.6967123+00:00	WorkerEvent	Layer06Node08	Closed; ExitCode=-1; worker control channel closed
2026-06-03T19:25:13.6975212+00:00	PipelineCompleted	Layer06Node08	
2026-06-03T19:25:13.7073846+00:00	WorkerStarting	Layer07Node06	meta-pipeline
2026-06-03T19:25:13.9290284+00:00	WorkerStarted	Layer07Node06	30596
2026-06-03T19:25:13.9297019+00:00	WorkerControlPipe	Layer07Node06	meta-orchestration-fcddf8190bcc46b299b47dfc79ac4e7e
2026-06-03T19:25:13.9301073+00:00	WorkerLog	Layer07Node06	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node06-30596.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer07Node06-30596.stderr.log
2026-06-03T19:25:13.9306992+00:00	WorkerEvent	Layer05Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:13.9314697+00:00	WorkerEvent	Layer05Node08.refresh-l05-n08	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:13.9321844+00:00	TaskSucceeded	Layer05Node08.refresh-l05-n08	0
2026-06-03T19:25:13.9327752+00:00	WorkerProcessExited	Layer05Node08	ExitCode=0; worker process exited
2026-06-03T19:25:13.9336300+00:00	PipelineCompleted	Layer05Node08	
2026-06-03T19:25:13.9341083+00:00	WorkerProcessExited	Layer06Node08	ExitCode=0; worker process exited
2026-06-03T19:25:13.9355202+00:00	WorkerStarting	Layer08Hub	meta-pipeline
2026-06-03T19:25:14.1039445+00:00	WorkerStarted	Layer08Hub	28044
2026-06-03T19:25:14.1044370+00:00	WorkerControlPipe	Layer08Hub	meta-orchestration-b9d12e9162ac4376bd61a01f317a012b
2026-06-03T19:25:14.1048840+00:00	WorkerLog	Layer08Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer08Hub-28044.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer08Hub-28044.stderr.log
2026-06-03T19:25:14.1054967+00:00	WorkerEvent	CompositeMart	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:14.1062715+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.1074272+00:00	WorkerEvent	CompositeMart.composite-stage	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.1083709+00:00	WorkerEvent	Layer07Node01	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:14.1092802+00:00	WorkerEvent	Layer05Node06.export-l05-n06	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:14.1099812+00:00	TaskSucceeded	Layer05Node06.export-l05-n06	0
2026-06-03T19:25:14.1103691+00:00	WorkerEvent	Layer07Node01.select-l07-n01	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.1110812+00:00	WorkerEvent	Layer07Node06	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:14.1117919+00:00	WorkerProcessExited	Layer05Node06	ExitCode=0; worker process exited
2026-06-03T19:25:14.1124577+00:00	PipelineCompleted	Layer05Node06	
2026-06-03T19:25:14.1131013+00:00	WorkerEvent	Layer07Node06	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:14.1195887+00:00	StartPipeline	Layer07Node06	Layer07Node06
2026-06-03T19:25:14.1226677+00:00	GrantTask	Layer05Hub.hub-l05-stage	Layer05Hub.hub-l05-stage; GrantId=grant-90; Attempt=1
2026-06-03T19:25:14.1233845+00:00	GrantTask	Layer07Node01.select-l07-n01	Layer07Node01.select-l07-n01; GrantId=grant-91; Attempt=1
2026-06-03T19:25:14.1238038+00:00	WorkerStarting	Layer08Node01	meta-pipeline
2026-06-03T19:25:14.2718261+00:00	WorkerStarted	Layer08Node01	27320
2026-06-03T19:25:14.2723532+00:00	WorkerControlPipe	Layer08Node01	meta-orchestration-fed594898f8c427089e20e19d7de6149
2026-06-03T19:25:14.2727450+00:00	WorkerLog	Layer08Node01	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer08Node01-27320.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-192440_c12f9e0cb1fc43a9a0146173e2224328\logs\Layer08Node01-27320.stderr.log
2026-06-03T19:25:14.2732203+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:14.2740075+00:00	WorkerEvent	Layer08Hub	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:14.2748156+00:00	WorkerEvent	Layer07Node01.select-l07-n01	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:14.2766768+00:00	WorkerEvent	Layer05Hub.hub-l05-stage	TaskStarted; ExitCode=0; 
2026-06-03T19:25:14.2806687+00:00	WorkerEvent	Layer08Hub	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:14.2874182+00:00	StartPipeline	Layer08Hub	Layer08Hub
2026-06-03T19:25:14.2885522+00:00	WorkerEvent	Layer07Node01.select-l07-n01	TaskStarted; ExitCode=0; 
2026-06-03T19:25:14.2896368+00:00	WorkerEvent	Layer06Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:14.2927619+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.2952614+00:00	GrantTask	Layer06Hub.hub-l06-stage	Layer06Hub.hub-l06-stage; GrantId=grant-92; Attempt=1
2026-06-03T19:25:14.2974503+00:00	WorkerEvent	Layer07Hub	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T19:25:14.3053150+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	GrantAccepted; ExitCode=0; 
2026-06-03T19:25:14.3084931+00:00	WorkerEvent	Layer08Node01	WorkerOnline; ExitCode=0; online
2026-06-03T19:25:14.3215899+00:00	WorkerEvent	Layer07Hub.hub-l07-stage	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.3242526+00:00	WorkerEvent	Layer06Hub.hub-l06-stage	TaskStarted; ExitCode=0; 
2026-06-03T19:25:14.3275223+00:00	WorkerEvent	Layer08Node01	WorkerReady; ExitCode=0; ready
2026-06-03T19:25:14.3284965+00:00	StartPipeline	Layer08Node01	Layer08Node01
2026-06-03T19:25:14.3305513+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskSucceeded; ExitCode=0; 
2026-06-03T19:25:14.3315411+00:00	TaskSucceeded	BridgeL07L08.bridge-l07-l08-collect	0
2026-06-03T19:25:14.3392777+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-north	TaskReady; ExitCode=0; 
2026-06-03T19:25:14.6239132+00:00	WorkerEvent	Layer07Node03	PipelineStarted; ExitCode=0; pipeline started
