OccurredAtUtc	EventKind	Subject	Detail
2026-06-03T18:33:26.9085713+00:00	WorkerLog	Layer03Node04	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node04-12356.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node04-12356.stderr.log
2026-06-03T18:33:26.9091834+00:00	WorkerEvent	Layer03Node01	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:26.9124177+00:00	WorkerStarting	Layer03Node05	meta-pipeline
2026-06-03T18:33:27.1040874+00:00	WorkerStarted	Layer03Node05	12736
2026-06-03T18:33:27.1045435+00:00	WorkerControlPipe	Layer03Node05	meta-orchestration-4a55ca29573e41dc98c37040f57d1062
2026-06-03T18:33:27.1050631+00:00	WorkerLog	Layer03Node05	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node05-12736.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node05-12736.stderr.log
2026-06-03T18:33:27.1055991+00:00	WorkerEvent	Layer03Node04	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:27.1065380+00:00	WorkerEvent	Layer03Node01	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:27.1073823+00:00	StartPipeline	Layer03Node01	Layer03Node01
2026-06-03T18:33:27.1081767+00:00	WorkerEvent	Layer03Node04	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:27.1392579+00:00	StartPipeline	Layer03Node04	Layer03Node04
2026-06-03T18:33:27.1402309+00:00	WorkerEvent	Layer03Node07	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:27.1450793+00:00	WorkerEvent	Layer03Node05	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:27.1462219+00:00	WorkerEvent	Layer03Node07.refresh-l03-n07	TaskReady; ExitCode=0; 
2026-06-03T18:33:27.1517044+00:00	WorkerEvent	Layer03Node05	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:27.1789139+00:00	StartPipeline	Layer03Node05	Layer03Node05
2026-06-03T18:33:27.1813103+00:00	GrantTask	Layer03Node07.refresh-l03-n07	Layer03Node07.refresh-l03-n07; GrantId=grant-39; Attempt=1
2026-06-03T18:33:27.1949568+00:00	WorkerEvent	Layer03Node07.refresh-l03-n07	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:27.2511490+00:00	WorkerEvent	Layer03Node07.refresh-l03-n07	TaskStarted; ExitCode=0; 
2026-06-03T18:33:27.3916936+00:00	WorkerEvent	Layer02Hub.hub-l02-stage	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:27.3930073+00:00	TaskSucceeded	Layer02Hub.hub-l02-stage	0
2026-06-03T18:33:27.4159030+00:00	WorkerEvent	Layer02Hub.hub-l02-curate	TaskReady; ExitCode=0; 
2026-06-03T18:33:27.4264182+00:00	GrantTask	Layer02Hub.hub-l02-curate	Layer02Hub.hub-l02-curate; GrantId=grant-40; Attempt=1
2026-06-03T18:33:27.4554952+00:00	WorkerEvent	Layer02Hub.hub-l02-curate	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:27.4905598+00:00	WorkerEvent	Layer02Hub.hub-l02-curate	TaskStarted; ExitCode=0; 
2026-06-03T18:33:27.6932025+00:00	WorkerEvent	Layer02Hub.hub-l02-curate	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:27.6941569+00:00	TaskSucceeded	Layer02Hub.hub-l02-curate	0
2026-06-03T18:33:27.6951442+00:00	WorkerDeferredForCapacity	AuditHairball	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.6956591+00:00	StopPipeline	AuditHairball	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.6961715+00:00	WorkerEvent	Layer02Hub.hub-l02-publish	TaskReady; ExitCode=0; 
2026-06-03T18:33:27.7169155+00:00	GrantTask	Layer02Hub.hub-l02-publish	Layer02Hub.hub-l02-publish; GrantId=grant-41; Attempt=1
2026-06-03T18:33:27.7176981+00:00	WorkerDeferredForCapacity	CompositeMart	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.7198210+00:00	StopPipeline	CompositeMart	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.7222567+00:00	WorkerEvent	Layer02Hub.hub-l02-publish	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:27.7274866+00:00	WorkerDeferredForCapacity	Layer03Hub	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.7283529+00:00	StopPipeline	Layer03Hub	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:27.7289458+00:00	WorkerEvent	Layer02Hub.hub-l02-publish	TaskStarted; ExitCode=0; 
2026-06-03T18:33:27.8064132+00:00	WorkerEvent	BridgeL01L02	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:27.8080792+00:00	WorkerEvent	AuditHairball	Closed; ExitCode=0; 
2026-06-03T18:33:27.8085010+00:00	WorkerProcessExited	AuditHairball	ExitCode=0; worker process exited
2026-06-03T18:33:27.8093422+00:00	WorkerDeferred	AuditHairball	ResumeTaskId=AuditHairball.audit-hairball
2026-06-03T18:33:27.8100903+00:00	WorkerStarting	Layer04Node04	meta-pipeline
2026-06-03T18:33:28.0712424+00:00	WorkerStarted	Layer04Node04	25508
2026-06-03T18:33:28.0718656+00:00	WorkerControlPipe	Layer04Node04	meta-orchestration-06d89f56c95d499a92e6856da23e798f
2026-06-03T18:33:28.0722926+00:00	WorkerLog	Layer04Node04	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer04Node04-25508.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer04Node04-25508.stderr.log
2026-06-03T18:33:28.0727553+00:00	WorkerEvent	BridgeL05L06	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.0740354+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-collect	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.0749694+00:00	WorkerEvent	Layer03Hub	Closed; ExitCode=0; 
2026-06-03T18:33:28.0753875+00:00	WorkerProcessExited	Layer03Hub	ExitCode=0; worker process exited
2026-06-03T18:33:28.0769981+00:00	WorkerDeferred	Layer03Hub	ResumeTaskId=Layer03Hub.hub-l03-stage
2026-06-03T18:33:28.0781808+00:00	WorkerEvent	BridgeL05L06.bridge-l05-l06-collect	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.0792018+00:00	WorkerEvent	CompositeMart	Closed; ExitCode=0; 
2026-06-03T18:33:28.0796063+00:00	WorkerProcessExited	CompositeMart	ExitCode=0; worker process exited
2026-06-03T18:33:28.0805388+00:00	WorkerDeferred	CompositeMart	ResumeTaskId=CompositeMart.composite-stage
2026-06-03T18:33:28.0810108+00:00	WorkerEvent	BridgeL03L04	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.0868843+00:00	GrantTask	BridgeL01L02.bridge-l01-l02-collect	BridgeL01L02.bridge-l01-l02-collect; GrantId=grant-42; Attempt=1
2026-06-03T18:33:28.0874398+00:00	WorkerResuming	AuditHairball	ResumeTaskId=AuditHairball.audit-hairball; Executable=meta-pipeline
2026-06-03T18:33:28.2473998+00:00	WorkerStarted	AuditHairball	5452
2026-06-03T18:33:28.2479467+00:00	WorkerControlPipe	AuditHairball	meta-orchestration-451c800014bb449db23e7d6d3957281a
2026-06-03T18:33:28.2483129+00:00	WorkerLog	AuditHairball	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\AuditHairball-5452.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\AuditHairball-5452.stderr.log
2026-06-03T18:33:28.2489025+00:00	WorkerEvent	Layer02Hub.hub-l02-publish	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:28.2496139+00:00	TaskSucceeded	Layer02Hub.hub-l02-publish	0
2026-06-03T18:33:28.2499938+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-collect	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:28.2511686+00:00	WorkerEvent	Layer04Node04	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:28.2520279+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-collect	TaskStarted; ExitCode=0; 
2026-06-03T18:33:28.2526727+00:00	WorkerEvent	Layer04Node04	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:28.2584138+00:00	StartPipeline	Layer04Node04	Layer04Node04
2026-06-03T18:33:28.2592823+00:00	WorkerEvent	BridgeL03L04.bridge-l03-l04-collect	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.2600028+00:00	WorkerEvent	Layer03Node07.refresh-l03-n07	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:28.2606139+00:00	TaskSucceeded	Layer03Node07.refresh-l03-n07	0
2026-06-03T18:33:28.2609777+00:00	WorkerEvent	BridgeL07L08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.2618967+00:00	WorkerProcessExited	Layer02Hub	ExitCode=0; worker process exited
2026-06-03T18:33:28.2627508+00:00	PipelineCompleted	Layer02Hub	
2026-06-03T18:33:28.2638353+00:00	WorkerEvent	BridgeL07L08.bridge-l07-l08-collect	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.2657262+00:00	WorkerProcessExited	Layer03Node07	ExitCode=0; worker process exited
2026-06-03T18:33:28.2668688+00:00	PipelineCompleted	Layer03Node07	
2026-06-03T18:33:28.2677419+00:00	WorkerStarting	Layer03Node08	meta-pipeline
2026-06-03T18:33:28.4095398+00:00	WorkerStarted	Layer03Node08	14648
2026-06-03T18:33:28.4100771+00:00	WorkerControlPipe	Layer03Node08	meta-orchestration-3d255000f02a4b259627cba2949daa34
2026-06-03T18:33:28.4111178+00:00	WorkerLog	Layer03Node08	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node08-14648.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Node08-14648.stderr.log
2026-06-03T18:33:28.4129301+00:00	WorkerEvent	Layer03Node04	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.4137000+00:00	WorkerEvent	AuditHairball	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:28.4195566+00:00	WorkerResuming	CompositeMart	ResumeTaskId=CompositeMart.composite-stage; Executable=meta-pipeline
2026-06-03T18:33:28.5650408+00:00	WorkerStarted	CompositeMart	14496
2026-06-03T18:33:28.5657401+00:00	WorkerControlPipe	CompositeMart	meta-orchestration-c03ae93b498e4d5d89169a552b1dce6f
2026-06-03T18:33:28.5661865+00:00	WorkerLog	CompositeMart	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\CompositeMart-14496.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\CompositeMart-14496.stderr.log
2026-06-03T18:33:28.5667309+00:00	WorkerEvent	Layer03Node05	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.5677140+00:00	WorkerEvent	Layer03Node04.select-l03-n04	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.5688370+00:00	WorkerEvent	Layer03Node05.select-l03-n05	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.5695317+00:00	WorkerEvent	AuditHairball	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:28.5702237+00:00	StartPipeline	AuditHairball	AuditHairball
2026-06-03T18:33:28.5710195+00:00	WorkerEvent	Layer03Node01	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:28.5726382+00:00	WorkerEvent	Layer03Node08	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:28.5734585+00:00	WorkerEvent	Layer03Node01.select-l03-n01	TaskReady; ExitCode=0; 
2026-06-03T18:33:28.5756043+00:00	WorkerEvent	Layer03Node08	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:28.5796868+00:00	StartPipeline	Layer03Node08	Layer03Node08
2026-06-03T18:33:28.5831831+00:00	GrantTask	Layer03Node01.select-l03-n01	Layer03Node01.select-l03-n01; GrantId=grant-43; Attempt=1
2026-06-03T18:33:28.5838488+00:00	WorkerResuming	Layer03Hub	ResumeTaskId=Layer03Hub.hub-l03-stage; Executable=meta-pipeline
2026-06-03T18:33:28.8184913+00:00	WorkerStarted	Layer03Hub	4768
2026-06-03T18:33:28.8191796+00:00	WorkerControlPipe	Layer03Hub	meta-orchestration-a2ff53b45a9b482db0299ed5534dc533
2026-06-03T18:33:28.8196032+00:00	WorkerLog	Layer03Hub	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Hub-4768.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer03Hub-4768.stderr.log
2026-06-03T18:33:28.8201780+00:00	WorkerEvent	CompositeMart	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:28.8210159+00:00	WorkerEvent	Layer03Node01.select-l03-n01	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:28.8238100+00:00	WorkerEvent	CompositeMart	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:28.8280556+00:00	StartPipeline	CompositeMart	CompositeMart
2026-06-03T18:33:28.8292368+00:00	WorkerEvent	Layer03Node01.select-l03-n01	TaskStarted; ExitCode=0; 
2026-06-03T18:33:28.8556769+00:00	WorkerEvent	Layer03Hub	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:28.8658011+00:00	WorkerEvent	Layer03Hub	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:28.8690224+00:00	StartPipeline	Layer03Hub	Layer03Hub
2026-06-03T18:33:29.0724514+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-collect	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:29.0738717+00:00	TaskSucceeded	BridgeL01L02.bridge-l01-l02-collect	0
2026-06-03T18:33:29.0763576+00:00	WorkerDeferredForCapacity	BridgeL03L04	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.0778768+00:00	StopPipeline	BridgeL03L04	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.0792408+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-north	TaskReady; ExitCode=0; 
2026-06-03T18:33:29.0828785+00:00	GrantTask	BridgeL01L02.bridge-l01-l02-north	BridgeL01L02.bridge-l01-l02-north; GrantId=grant-44; Attempt=1
2026-06-03T18:33:29.0834298+00:00	WorkerDeferredForCapacity	BridgeL05L06	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.0838123+00:00	StopPipeline	BridgeL05L06	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.0861312+00:00	WorkerDeferredForCapacity	BridgeL07L08	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.0866479+00:00	StopPipeline	BridgeL07L08	Deferred by orchestration to honor max active worker process capacity.
2026-06-03T18:33:29.1129949+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-north	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:29.1149041+00:00	WorkerEvent	BridgeL05L06	Closed; ExitCode=0; 
2026-06-03T18:33:29.1155441+00:00	WorkerProcessExited	BridgeL05L06	ExitCode=0; worker process exited
2026-06-03T18:33:29.1165409+00:00	WorkerDeferred	BridgeL05L06	ResumeTaskId=BridgeL05L06.bridge-l05-l06-collect
2026-06-03T18:33:29.1170353+00:00	WorkerEvent	BridgeL03L04	Closed; ExitCode=0; 
2026-06-03T18:33:29.1173981+00:00	WorkerProcessExited	BridgeL03L04	ExitCode=0; worker process exited
2026-06-03T18:33:29.1180664+00:00	WorkerDeferred	BridgeL03L04	ResumeTaskId=BridgeL03L04.bridge-l03-l04-collect
2026-06-03T18:33:29.1184596+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-north	TaskStarted; ExitCode=0; 
2026-06-03T18:33:29.1212921+00:00	WorkerEvent	BridgeL07L08	Closed; ExitCode=0; 
2026-06-03T18:33:29.1218424+00:00	WorkerProcessExited	BridgeL07L08	ExitCode=0; worker process exited
2026-06-03T18:33:29.1226583+00:00	WorkerDeferred	BridgeL07L08	ResumeTaskId=BridgeL07L08.bridge-l07-l08-collect
2026-06-03T18:33:29.1253567+00:00	WorkerStarting	Layer08Node07	meta-pipeline
2026-06-03T18:33:29.3197864+00:00	WorkerStarted	Layer08Node07	16368
2026-06-03T18:33:29.3204632+00:00	WorkerControlPipe	Layer08Node07	meta-orchestration-a02498cb18354283967e33ac829ea6cf
2026-06-03T18:33:29.3223189+00:00	WorkerLog	Layer08Node07	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Node07-16368.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer08Node07-16368.stderr.log
2026-06-03T18:33:29.3240262+00:00	WorkerEvent	Layer04Node04	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:29.3277495+00:00	WorkerResuming	BridgeL03L04	ResumeTaskId=BridgeL03L04.bridge-l03-l04-collect; Executable=meta-pipeline
2026-06-03T18:33:29.4857326+00:00	WorkerStarted	BridgeL03L04	29324
2026-06-03T18:33:29.4864006+00:00	WorkerControlPipe	BridgeL03L04	meta-orchestration-f5cbbe615a8648f8b5bfc74503315ced
2026-06-03T18:33:29.4868250+00:00	WorkerLog	BridgeL03L04	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\BridgeL03L04-29324.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\BridgeL03L04-29324.stderr.log
2026-06-03T18:33:29.4872691+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-north	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:29.4882920+00:00	TaskSucceeded	BridgeL01L02.bridge-l01-l02-north	0
2026-06-03T18:33:29.4888190+00:00	WorkerEvent	Layer04Node04.refresh-l04-n04	TaskReady; ExitCode=0; 
2026-06-03T18:33:29.4896894+00:00	WorkerEvent	Layer08Node07	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:29.4907269+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-south	TaskReady; ExitCode=0; 
2026-06-03T18:33:29.4915158+00:00	WorkerEvent	Layer08Node07	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:29.4966057+00:00	StartPipeline	Layer08Node07	Layer08Node07
2026-06-03T18:33:29.5001437+00:00	GrantTask	BridgeL01L02.bridge-l01-l02-south	BridgeL01L02.bridge-l01-l02-south; GrantId=grant-45; Attempt=1
2026-06-03T18:33:29.5008451+00:00	GrantTask	Layer03Node04.select-l03-n04	Layer03Node04.select-l03-n04; GrantId=grant-46; Attempt=1
2026-06-03T18:33:29.5020223+00:00	GrantTask	Layer03Node05.select-l03-n05	Layer03Node05.select-l03-n05; GrantId=grant-47; Attempt=1
2026-06-03T18:33:29.5025934+00:00	GrantTask	Layer04Node04.refresh-l04-n04	Layer04Node04.refresh-l04-n04; GrantId=grant-48; Attempt=1
2026-06-03T18:33:29.5031834+00:00	WorkerStarting	Layer04Node06	meta-pipeline
2026-06-03T18:33:29.7157729+00:00	WorkerStarted	Layer04Node06	24388
2026-06-03T18:33:29.7165345+00:00	WorkerControlPipe	Layer04Node06	meta-orchestration-ffa4a7d1fcce49a096993709bed3dac6
2026-06-03T18:33:29.7170604+00:00	WorkerLog	Layer04Node06	stdout=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer04Node06-24388.stdout.log; stderr=C:\Users\jimmy\Desktop\meta-bi\Samples\Demos\MetaOrchestrationHairballCliIntegration\Runs\hairball-seed-20260530\RunArtifacts\runs\20260603-183303_2d830a7422d34edfb67c3121c397d5c0\logs\Layer04Node06-24388.stderr.log
2026-06-03T18:33:29.7175522+00:00	WorkerEvent	Layer03Node05.select-l03-n05	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:29.7185064+00:00	WorkerEvent	Layer03Node04.select-l03-n04	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:29.7194985+00:00	WorkerEvent	Layer03Node05.select-l03-n05	TaskStarted; ExitCode=0; 
2026-06-03T18:33:29.7207205+00:00	WorkerEvent	Layer03Node04.select-l03-n04	TaskStarted; ExitCode=0; 
2026-06-03T18:33:29.7217798+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-south	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:29.7235688+00:00	WorkerEvent	Layer04Node04.refresh-l04-n04	GrantAccepted; ExitCode=0; 
2026-06-03T18:33:29.7248715+00:00	WorkerEvent	BridgeL01L02.bridge-l01-l02-south	TaskStarted; ExitCode=0; 
2026-06-03T18:33:29.7261359+00:00	WorkerEvent	AuditHairball	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:29.7272626+00:00	WorkerEvent	Layer04Node04.refresh-l04-n04	TaskStarted; ExitCode=0; 
2026-06-03T18:33:29.7281628+00:00	WorkerEvent	AuditHairball.audit-hairball	TaskReady; ExitCode=0; 
2026-06-03T18:33:29.7289409+00:00	WorkerEvent	BridgeL03L04	WorkerOnline; ExitCode=0; online
2026-06-03T18:33:29.7297280+00:00	WorkerEvent	Layer03Node01.select-l03-n01	TaskSucceeded; ExitCode=0; 
2026-06-03T18:33:29.7304944+00:00	TaskSucceeded	Layer03Node01.select-l03-n01	0
2026-06-03T18:33:29.7311236+00:00	WorkerEvent	BridgeL03L04	WorkerReady; ExitCode=0; ready
2026-06-03T18:33:29.7393335+00:00	StartPipeline	BridgeL03L04	BridgeL03L04
2026-06-03T18:33:29.7430316+00:00	WorkerEvent	Layer03Node08	PipelineStarted; ExitCode=0; pipeline started
2026-06-03T18:33:29.7438966+00:00	WorkerProcessExited	Layer03Node01	ExitCode=0; worker process exited
2026-06-03T18:33:29.7446657+00:00	PipelineCompleted	Layer03Node01	
2026-06-03T18:33:29.7532221+00:00	WorkerStarting	Layer04Node09	meta-pipeline
2026-06-03T18:33:29.9313017+00:00	WorkerStarted	Layer04Node09	2560
2026-06-03T18:33:29.9321855+00:00	WorkerControlPipe	Layer04Node09	meta-orchestration-0d6d20e685054698a4178f6bde397b20
